session_id,target
26600,2.8023996259282534e-08
26601,6.11657702748676e-05
26602,6.492751529647905e-06
26603,5.550874402449555e-06
26604,1.4538708381771246e-05
26605,7.871287126032282e-06
26606,7.105104821461591e-06
26607,2.874270976268683e-05
26608,3.359845924978331e-05
26609,0.0007488727303923776
26610,0.0006110328664049417
26611,4.334803873134394e-11
26612,5.8946438677642546e-05
26613,0.00034986731407280207
26614,4.429831786010026e-08
26615,0.000993365512050601
26616,3.359845924978331e-05
26617,1.3629254295187886e-05
26618,8.726117214515885e-05
26619,1.6802862862825637e-05
26620,5.3302900837896365e-06
26621,4.5134876746908807e-07
26622,0.03810297735800964
26623,3.6130393124550594e-05
26624,4.184537027128373e-05
26625,1.4560839153409644e-13
26626,0.003700989974065346
26627,5.106004344291912e-09
26628,0.003930291450117087
26629,7.299432077092458e-05
26630,0.0017714203214215425
26631,0.0008029992478467968
26632,0.0008945253733188157
26633,1.7517055733030395e-07
26634,9.72501388188637e-07
26635,0.0028286047813521164
26636,9.923190199085226e-06
26637,0.0005300653484498658
26638,5.487510989172755e-05
26639,1.2519625818874973e-05
26640,1.8885501929272064e-05
26641,0.0002637224639312513
26642,0.08797337450732058
26643,9.29902420196626e-07
26644,0.0006397617593845742
26645,0.0013817926627165363
26646,0.0008287656497143737
26647,1.3629857210953891e-07
26648,2.9548655403958833e-05
26649,0.003508078613192948
26650,2.03623197732982e-07
26651,1.631934975465258e-06
26652,8.402268920710035e-06
26653,0.00021067121928047347
26654,9.923190199085226e-06
26655,1.782303183370296e-06
26656,0.0024448710193479546
26657,0.0013269915118793558
26658,0.000389496642455839
26659,7.808479141116e-05
26660,0.0030054199411879705
26661,2.2562312753522233e-05
26662,1.6718284504400648e-08
26663,0.024279544553677174
26664,7.871287126032282e-06
26665,5.1947303302515e-05
26666,1.0874493669808708e-05
26667,0.00462643160124552
26668,1.1554936078588753e-09
26669,0.00019133261211769285
26670,5.661179567371838e-05
26671,9.053286658289897e-06
26672,0.03441178356758344
26673,3.69057873946916e-05
26674,3.4820018322690204e-06
26675,6.632729848739228e-05
26676,0.00020102101518296284
26677,2.0113875630228053e-05
26678,0.007703275624576152
26679,2.2146793726835944e-06
26680,9.922566802828824e-06
26681,1.058428359041441e-05
26682,0.05058435777922117
26683,0.02469579670139572
26684,2.436315792826109e-07
26685,4.899055339048835e-06
26686,0.09510843627079829
26687,0.0014796589623564515
26688,1.782303183370296e-06
26689,0.000495434875670382
26690,8.120260745445933e-06
26691,1.0576951880057066e-05
26692,6.807634910472822e-05
26693,0.008811201261728912
26694,0.0007575346160611518
26695,0.0011582458147840543
26696,7.737584511049996e-05
26697,8.331844951491574e-07
26698,0.0135633652562055
26699,3.2453573670829166e-05
26700,0.00026352753916486195
26701,0.00012366446572765178
26702,7.722060370641094e-07
26703,0.00011241200003306671
26704,0.0020236883050504047
26705,8.016094268810108e-06
26706,0.00011799624786771722
26707,0.0002038811458983634
26708,0.039367011064965596
26709,1.7484157987740748e-07
26710,0.0003869917148656813
26711,0.0022378935601069833
26712,0.0004646428361774081
26713,0.11930863120140407
26714,3.416059670769692e-06
26715,0.00104716622611415
26716,0.0008400525152852046
26717,5.106004344291912e-09
26718,0.00038889168760570457
26719,0.167479002446171
26720,3.416059670769692e-06
26721,0.0005834619883306896
26722,0.00014219104516669106
26723,0.00032679398567581145
26724,0.0012792991616632093
26725,5.395806220215501e-06
26726,0.0005309696086715652
26727,0.00041339461961241946
26728,3.5734685864491395e-05
26729,3.455352707223969e-05
26730,0.001479197192134442
26731,1.910757807184843e-06
26732,0.0018364333428168647
26733,0.0005327073102429485
26734,0.06893839273244842
26735,0.023724621613275106
26736,0.0004704233312640518
26737,4.209179542865006e-06
26738,0.0009837887631035996
26739,3.5536786480117373e-05
26740,0.04178184501073437
26741,5.106004344291912e-09
26742,0.013127056360855711
26743,4.837772143889943e-06
26744,0.0048561988476198
26745,0.004487757701320488
26746,3.416059670769692e-06
26747,3.416059670769692e-06
26748,0.0040222981209305795
26749,0.000748934239370789
26750,0.0005261468335712577
26751,3.416059670769692e-06
26752,5.030985028655954e-06
26753,0.009343353769361594
26754,0.0005062640185194063
26755,0.00035878106058203805
26756,0.00018586371391337918
26757,1.564848147916149e-08
26758,0.0014543153811172503
26759,0.00018575463355421308
26760,0.00014191330439625697
26761,0.00012707226953090407
26762,0.00032678429269729906
26763,0.00025535893360549144
26764,0.0010571977536141188
26765,0.00046088841758793635
26766,0.00010826515216748564
26767,0.013728023565781315
26768,0.0785690267651012
26769,8.896174604908903e-05
26770,0.00037764488821311634
26771,0.0019358941471268572
26772,8.467822228720312e-05
26773,1.1397737030972191e-06
26774,0.0001560665502049137
26775,0.00127896967387111
26776,9.75193758437731e-05
26777,7.098969374745792e-10
26778,8.554704641605772e-09
26779,5.7031551491812e-15
26780,0.0007276063904555984
26781,0.0011326432332319832
26782,0.00538164954258045
26783,5.106004344291912e-09
26784,9.671656671790473e-09
26785,0.005979572033808728
26786,2.695677699312293e-07
26787,4.0941964812923584e-08
26788,0.000205892318373198
26789,0.02850129261041573
26790,6.0187210517020616e-05
26791,0.0001794387758627872
26792,0.0033391640634362917
26793,3.2562610552038347e-07
26794,0.09352962407691404
26795,9.586581316360891e-05
26796,0.0005716716226798694
26797,0.0013799274284298888
26798,0.0001513459398298268
26799,0.002100915992231154
26800,0.0030815588917248063
26801,0.004441140019157751
26802,0.00012246678363977848
26803,0.0008062149751081031
26804,0.002590746695479159
26805,0.03703233810883261
26806,0.0034842748352879468
26807,1.1073824737879988e-07
26808,2.3452554846063234e-05
26809,4.561356737894983e-07
26810,2.0484704274683765e-06
26811,0.05776402840097465
26812,0.0005582332667785507
26813,0.011586117561316934
26814,4.973340766202016e-06
26815,0.16512201059636689
26816,0.054965761018996695
26817,0.0006791385033776386
26818,3.416059670769692e-06
26819,0.0011003281422467721
26820,3.305039626550681e-05
26821,0.0009083631831711214
26822,0.0012353504250254743
26823,0.0002393644325229354
26824,0.0003064571616553294
26825,3.416059670769692e-06
26826,5.077394717927368e-08
26827,0.002157326752205029
26828,0.0003760419249772929
26829,0.0010356725687228209
26830,0.00013620102648910084
26831,9.31865482404388e-05
26832,1.1305789615640523e-05
26833,0.00030788761886197356
26834,0.00013620102648910084
26835,8.551695035210223e-05
26836,7.291647661798891e-06
26837,4.2533593545821824e-07
26838,0.00022404408675505137
26839,0.004146977350020866
26840,0.0054081377890849245
26841,0.006599268529733129
26842,5.266813368915681e-06
26843,0.0022343359370416245
26844,0.002765628745255301
26845,0.0003334544974628919
26846,0.008858853465566372
26847,0.0026662057508090716
26848,0.0005918167067073749
26849,0.015000030101812627
26850,0.004327121619731823
26851,3.899177684748983e-05
26852,8.467822228720312e-05
26853,0.0042394338637184665
26854,0.00013620102648910084
26855,2.0742389569596135e-05
26856,2.575482110685823e-05
26857,0.004538628663153353
26858,0.00914794686103644
26859,0.04444072479751393
26860,5.7628061284573436e-05
26861,6.696320758349589e-05
26862,0.0008029992478467968
26863,1.8655806838448068e-06
26864,1.8560901906190226e-05
26865,0.004654506957160425
26866,2.5510931584789437e-05
26867,2.5605537054489625e-05
26868,0.0013460485680734146
26869,0.00011774860381337809
26870,0.008325403677606624
26871,0.0011568340514216673
26872,0.002165212639811679
26873,5.186440188147044e-06
26874,0.0030087001699612426
26875,0.00010696847969821784
26876,1.0209030900506207e-05
26877,0.05651697376695265
26878,5.288025756381588e-07
26879,7.759907368869669e-08
26880,0.0002974532393543523
26881,0.005072721867564524
26882,0.002097298897395144
26883,0.024687493441884412
26884,2.425850878627838e-05
26885,0.00034075654216657834
26886,0.0011493130129154273
26887,0.00011842609878035944
26888,0.0022659232720305574
26889,0.00021360476804264353
26890,3.359845924978331e-05
26891,0.00034634205976502195
26892,0.0003854127611976983
26893,0.00021036556572807236
26894,0.00021993190538214716
26895,1.2285106335951615e-06
26896,5.720277930765398e-07
26897,0.00040910806331750157
26898,0.0030539990730395557
26899,3.650217103339047e-06
26900,3.0641954372484294e-07
26901,0.00048733998099684354
26902,8.057343751075899e-05
26903,0.0006887656839065469
26904,0.07994173289880406
26905,5.007775858963912e-07
26906,0.0008287656497143737
26907,1.270884331156497e-06
26908,0.002544791712408525
26909,0.005123213461704262
26910,0.00025769309213077
26911,4.6252156239956605e-08
26912,0.0005568801553078297
26913,0.0001398479194667593
26914,0.014825827310646019
26915,5.267717373085141e-07
26916,9.29902420196626e-07
26917,0.04106061982047389
26918,0.00073240542076102
26919,9.541203439690168e-05
26920,0.015607634882062404
26921,1.500819546696944e-07
26922,0.0010119143586604787
26923,0.002932468436704947
26924,0.01352484606261885
26925,2.88055100823847e-05
26926,0.003410054967951673
26927,1.7611768287353247e-09
26928,0.002415208162870429
26929,0.00018243193608447465
26930,0.000495130183804914
26931,4.101367392166333e-05
26932,6.442250053338584e-05
26933,0.006000061601160906
26934,0.006655477798163599
26935,0.03048453140963041
26936,0.000937139397611983
26937,0.00011238442724571479
26938,0.01257124201192041
26939,0.046180586673253504
26940,2.1965671236268263e-05
26941,6.491672187959024e-05
26942,0.00022361287108041937
26943,0.0009230421571355661
26944,5.090348083977211e-05
26945,6.430570723274523e-06
26946,2.2836068307563903e-14
26947,0.021585682768063913
26948,4.853371308903001e-05
26949,0.004206823996824809
26950,2.706229936507905e-09
26951,5.063359154576176e-05
26952,0.0008709610872422663
26953,2.2294344569713237e-05
26954,5.204954543632014e-06
26955,0.00023170293844709081
26956,0.0004786400414241755
26957,6.962968511116723e-06
26958,2.9969817707043062e-05
26959,0.0006542173142662091
26960,0.0005975810920708512
26961,0.0011211147097948536
26962,3.1100969840220577e-06
26963,0.0005521956808452215
26964,6.222832942682957e-06
26965,0.0013666362013928619
26966,2.531328576818368e-07
26967,5.549265858373895e-06
26968,0.003003334930182966
26969,5.106004344291912e-09
26970,0.0002247291190491749
26971,0.0010120814672335268
26972,9.56396949971698e-05
26973,0.005887701091693191
26974,3.359845924978331e-05
26975,3.0142160610831774e-07
26976,3.210473581778409e-05
26977,0.0004705036249685102
26978,0.02603336378376107
26979,0.0023336993700042758
26980,0.019398919391007484
26981,0.0025836971825656035
26982,0.0002063054170534247
26983,0.002957810038265779
26984,9.122212472214894e-08
26985,9.922566802828824e-06
26986,1.8679844208331227e-07
26987,1.0874493669808708e-05
26988,4.800397076212592e-06
26989,6.0471027823794996e-05
26990,0.04178184501073437
26991,0.0005886534043831403
26992,0.00035535292166404605
26993,3.416059670769692e-06
26994,3.367029862909585e-06
26995,7.299432077092458e-05
26996,0.0012147312570827272
26997,0.0005183602725757207
26998,0.004091360048686573
26999,3.650217103339047e-06
27000,0.05535375543428035
27001,0.0031739616761083693
27002,0.00029462777238318475
27003,0.0005264771740460021
27004,6.558487367943837e-05
27005,0.016384644422304813
27006,0.003903753752649148
27007,1.6158436544273966e-05
27008,0.0015072581245959297
27009,3.70104879372286e-05
27010,0.00012167028226850507
27011,2.165682276789647e-06
27012,0.0004918455584540124
27013,0.00021961362433903838
27014,8.202939823721017e-09
27015,0.0047298162728899
27016,0.02934712810152216
27017,0.020100034116200937
27018,0.012751152775662342
27019,0.025289331093360644
27020,3.416059670769692e-06
27021,0.010890308898309836
27022,8.014932309959369e-05
27023,0.000796306138891487
27024,3.489830980930082e-05
27025,1.1073824737879988e-07
27026,0.0012869736527571078
27027,0.00018588030830718732
27028,1.345177637902335e-06
27029,1.6192548549838977e-09
27030,0.15608713460386034
27031,0.024279544553677174
27032,0.002168903954257863
27033,0.00017082250401571962
27034,1.8027436317151447e-09
27035,6.250018870802965e-10
27036,5.186440188147044e-06
27037,1.4347114030880768e-06
27038,7.254123237610968e-05
27039,0.016738141367818017
27040,0.001038067961502536
27041,0.0005309696086715652
27042,2.5272696383758785e-05
27043,0.005208273944463079
27044,0.08787559051374325
27045,0.000825004848707839
27046,0.0007200440480784052
27047,0.0020861139913096296
27048,3.865957872300536e-05
27049,0.0012966942643063103
27050,3.2280515713306684e-06
27051,5.106004344291912e-09
27052,0.002356600661455319
27053,2.5865952853768734e-05
27054,0.0004343994884365717
27055,0.00029956410735221424
27056,2.9329744586240158e-05
27057,0.0029297678226019577
27058,0.037669560237591715
27059,4.288082848019377e-06
27060,4.890856028035842e-05
27061,1.5606237745270047e-05
27062,0.0004255688071269112
27063,0.00029347822666778335
27064,0.0024503271944966913
27065,0.0005206581933030856
27066,0.00017213026562568217
27067,8.467822228720312e-05
27068,9.219463092602761e-05
27069,1.8865456372140792e-06
27070,1.876900579341562e-07
27071,0.0006552487252793782
27072,2.1558500698545316e-08
27073,0.0005062640185194063
27074,5.002990730860949e-06
27075,0.0004212543890550728
27076,3.0778402040077924e-06
27077,7.871287126032282e-06
27078,1.8635140956560064e-08
27079,2.1413738154409324e-07
27080,2.6946248914916198e-05
27081,1.0874493669808708e-05
27082,0.00034928803064410884
27083,0.000281759774982116
27084,0.0007070478101509023
27085,0.00019423168163577813
27086,0.001587576112077056
27087,2.6395030334846524e-07
27088,1.2456904205007339e-05
27089,2.2570881855118232e-06
27090,8.427699350667426e-05
27091,3.201697349602469e-05
27092,7.79625534574189e-06
27093,0.00023388034723097065
27094,0.0006246620544704323
27095,0.007307269291336204
27096,0.06441270063322545
27097,0.0003120436020704761
27098,0.0011797309445137276
27099,1.1287124309971717e-05
27100,0.0003247656867923495
27101,0.00028715632936703495
27102,0.00016491664928770726
27103,2.0440750885895924e-06
27104,0.0001747189594119615
27105,1.938166636861841e-05
27106,0.00011595404138059243
27107,0.0007676733796821302
27108,1.2625868847931898e-05
27109,0.0013320660382929212
27110,0.0006102784373913256
27111,0.0028733094647938953
27112,5.0823083252303295e-06
27113,0.03706497171926593
27114,1.5403207747360755e-06
27115,0.00011560889867747802
27116,6.863076157642736e-07
27117,0.001100657821384367
27118,8.005329998421713e-05
27119,0.027318900825205383
27120,2.0704569156048213e-05
27121,3.4820018322690204e-06
27122,4.402833361022611e-05
27123,0.002732669635806908
27124,0.0003284538970846345
27125,0.0016012852660577958
27126,0.003425155141469434
27127,0.0040233410539228
27128,2.1558500698545316e-08
27129,2.9759828988168026e-05
27130,0.06901076745693872
27131,0.00032599310471871266
27132,0.0002755049190530826
27133,0.00029534769931760714
27134,0.0005309696086715652
27135,1.7471017658600992e-06
27136,1.8635140956560064e-08
27137,0.0007668779646858634
27138,0.01915860356556298
27139,0.00028392332459116704
27140,0.083559823907544
27141,2.5976335454920905e-07
27142,0.0002835794154782617
27143,0.12338437812170544
27144,0.00018287008043474327
27145,5.8750328048266975e-05
27146,3.329051157254729e-06
27147,1.1647390878409206e-06
27148,1.7793447906778877e-05
27149,0.032458869164238666
27150,3.1761402114096466e-05
27151,3.359845924978331e-05
27152,2.468563246812057e-05
27153,2.4310311670941657e-06
27154,0.00037943358003995615
27155,2.4998478302167636e-06
27156,0.008518074521340095
27157,0.0014103061770607112
27158,0.0002706895394742976
27159,0.0003454143008615868
27160,7.944951805812047e-05
27161,0.00013620102648910084
27162,1.3206994580772099e-07
27163,5.4310549638549254e-05
27164,0.0425921233452769
27165,0.014798228072095484
27166,0.0014117849512906176
27167,0.0005361366840694325
27168,0.000212296512545062
27169,0.00013620102648910084
27170,0.0005309696086715652
27171,0.002500272534766992
27172,0.07307107828714883
27173,0.0007535999054302921
27174,0.00027450519426771745
27175,0.0238035530000041
27176,0.0013358046943653553
27177,0.0005808362439997864
27178,0.04444072479751393
27179,0.008440814022881148
27180,0.0033261867097948263
27181,5.106004344291912e-09
27182,0.0008457304962232459
27183,0.0011695863410326555
27184,0.0018301172108876143
27185,0.00983919053442753
27186,0.000485956899372769
27187,0.0005300653484498658
27188,0.0004444549216800307
27189,0.00033704867555546595
27190,0.041267285437963534
27191,8.333468159665512e-06
27192,0.0003326946804200235
27193,0.00030274945206888883
27194,5.588622649049738e-06
27195,0.0003656246509144441
27196,4.932945081384893e-05
27197,0.012485390452860802
27198,0.0024322882468989057
27199,1.0874493669808708e-05
27200,0.00231261729798573
27201,0.056960196167876925
27202,0.00039658681187514436
27203,0.0010268847310364179
27204,0.031968826083471985
27205,6.844445228914771e-06
27206,8.875605218675744e-05
27207,7.938157733805818e-06
27208,0.0016517614367281689
27209,0.006992973410990456
27210,3.458821448125803e-05
27211,1.0072202216354952e-06
27212,0.001064085515398825
27213,1.1331143318646022e-05
27214,0.0007224766373081806
27215,0.00024215153004593246
27216,0.00011840352979660436
27217,8.261900789234654e-06
27218,0.002057209572707953
27219,1.0874493669808708e-05
27220,1.177633156369849e-05
27221,2.118458512103726e-06
27222,0.0016152596441587233
27223,1.3818356351148282e-05
27224,0.001827176779968451
27225,0.0010682755352530424
27226,0.0030486004836052824
27227,3.416059670769692e-06
27228,0.004765690000589248
27229,0.00032604973240412907
27230,0.07289276446914861
27231,6.369049199069894e-05
27232,0.0003862933727723164
27233,1.06448862386226e-05
27234,0.0016664338895910926
27235,8.22435276941181e-06
27236,0.18382849286338068
27237,9.277109712988233e-05
27238,5.509683096780364e-05
27239,0.022219191900383635
27240,8.823121418442055e-08
27241,1.5132139713865636e-05
27242,7.276131182684875e-08
27243,0.0003805583641265852
27244,0.00031155845996117535
27245,2.628391811305816e-05
27246,3.3042085602899336e-06
27247,0.00013589123422876826
27248,4.176808931718785e-05
27249,0.0008029992478467968
27250,0.000949047927153981
27251,1.5073548691957065e-05
27252,0.04178184501073437
27253,0.0005300653484498658
27254,0.0006614030753285601
27255,7.531574203514027e-06
27256,0.0003011170895209158
27257,0.08231461261959218
27258,0.00010430382177101027
27259,0.0004365216353278193
27260,3.6904683493488855e-05
27261,0.007092286833327515
27262,0.0005884036057562218
27263,5.106004344291912e-09
27264,0.001279346026820206
27265,0.00013620102648910084
27266,5.8304876506729484e-05
27267,2.524072582519191e-06
27268,8.519235594247128e-06
27269,0.0037946742167049396
27270,9.319517852152526e-05
27271,1.564013401664408e-05
27272,0.008188544004334655
27273,9.282864201169676e-05
27274,2.6425644214054606e-06
27275,0.003572177717808254
27276,0.019594498964773166
27277,0.006213981576670093
27278,0.005950114379882785
27279,0.00940237591476944
27280,0.03859208548429292
27281,1.8703571942632724e-07
27282,7.821077824581059e-06
27283,2.0211099647266367e-06
27284,0.061655872483080965
27285,1.920546170021913e-05
27286,0.0855563867606915
27287,0.04113066953925416
27288,0.0003854127611976983
27289,0.0010363810435572302
27290,1.316915134194542e-06
27291,0.00040990186433057316
27292,1.7255966880774397e-06
27293,8.6788455672977e-05
27294,0.00013620102648910084
27295,2.1135342162171648e-07
27296,4.5621096025500894e-05
27297,1.5135819318187927e-06
27298,4.956154115090789e-06
27299,0.0007482442474084543
27300,0.04329819913483929
27301,0.00013620102648910084
27302,0.0010090084348714978
27303,2.8156744227866808e-08
27304,0.03779628561166885
27305,0.00018113514221911617
27306,8.363361250532278e-05
27307,5.9550265459394325e-05
27308,0.00034840305927026936
27309,6.183523714931751e-06
27310,3.2865050510558414e-05
27311,0.00024893262363729187
27312,0.052159472966890844
27313,5.106004344291912e-09
27314,0.0912305871710638
27315,1.120616575774091e-05
27316,0.0009172137628673055
27317,2.2798576769915452e-05
27318,0.00845629626288506
27319,0.0008010710502854211
27320,0.011408572312426871
27321,0.02917943921581354
27322,0.0032696249859212006
27323,0.04178184501073437
27324,0.001267827333065374
27325,5.106004344291912e-09
27326,0.0008626037940661004
27327,0.006518067351594219
27328,5.398728700197367e-06
27329,3.678231956549391e-05
27330,9.85191124021359e-07
27331,0.004217097759919091
27332,3.996399260931512e-05
27333,3.359845924978331e-05
27334,0.0031675981103697058
27335,0.00013620102648910084
27336,0.00011109068149597467
27337,0.04178184501073437
27338,0.0002508131638542095
27339,5.106004344291912e-09
27340,3.702072031714983e-05
27341,0.050844802772575005
27342,0.002886426591214901
27343,0.0016055429441230611
27344,2.747922298555476e-06
27345,9.637903578289765e-05
27346,2.6266236574799954e-05
27347,1.497312171458784e-07
27348,0.056960196167876925
27349,3.4646873890553006e-06
27350,0.0009950571920256527
27351,3.1472870995094035e-05
27352,0.004866626929546615
27353,2.3670705775265037e-07
27354,7.552005157605958e-08
27355,4.3265622735546005e-05
27356,0.0002844755403008924
27357,7.871287126032282e-06
27358,0.00020108170360018054
27359,0.00011380990673717542
27360,0.016760902674003198
27361,1.52682811983457e-06
27362,1.1542498926889339e-08
27363,9.319517852152526e-05
27364,0.00036994387218256474
27365,0.00032166194770660904
27366,2.8386398134459634e-05
27367,0.00041574077991893374
27368,2.355803865197918e-06
27369,8.120260745445933e-06
27370,5.566273457376455e-06
27371,0.00010597630586749591
27372,0.0004946710114954406
27373,0.0011279696679990542
27374,0.0005309696086715652
27375,9.908006984503373e-05
27376,0.0522291189531469
27377,0.0052312273704697345
27378,0.001074146704252323
27379,9.538718539244002e-06
27380,3.7444322974537024e-05
27381,1.7793447906778877e-05
27382,0.0021224120384450876
27383,0.005072758819346284
27384,0.013275080483100195
27385,0.012085917195964361
27386,0.0007189583527887383
27387,0.0009714723034171226
27388,0.00043484281985838583
27389,7.880568225338106e-06
27390,5.262726177145046e-05
27391,9.29902420196626e-07
27392,6.103767227876275e-05
27393,0.0021729809590465537
27394,6.187214400722005e-09
27395,3.868140001330832e-05
27396,0.00018906587112315062
27397,2.4310311670941657e-06
27398,9.319517852152526e-05
27399,1.7680611465911457e-05
27400,0.00013620102648910084
27401,0.00013274602688704914
27402,0.00021460147053653657
27403,0.00014853855255297975
27404,0.0004943454854330045
27405,2.7043272011773352e-06
27406,0.00015766840310428497
27407,0.000257872212775623
27408,8.955431590953936e-06
27409,5.543291876521303e-08
27410,0.0002544320485734436
27411,0.0005068070774207362
27412,0.0054466492836289515
27413,6.121728295708218e-07
27414,0.019536312906913735
27415,0.2559058254829394
27416,0.00013288046283182448
27417,3.843201538005087e-07
27418,0.0036252862512297784
27419,0.0005817195189960566
27420,0.00023673495804695796
27421,1.290295454427422e-06
27422,0.0006512919926437136
27423,4.1345501047931957e-05
27424,7.871351577594146e-13
27425,1.258969417053725e-05
27426,3.854653237953407e-09
27427,7.085801371280408e-05
27428,3.1100969840220577e-06
27429,4.294948901127941e-05
27430,2.531328576818368e-07
27431,5.106004344291912e-09
27432,0.005547755986946367
27433,0.0002170897113596726
27434,0.0002957297498013714
27435,0.0005300653484498658
27436,6.962674193219896e-05
27437,0.00013620102648910084
27438,0.00036280910345625454
27439,0.01164504854415556
27440,4.810121944522137e-12
27441,1.4365751301253686e-05
27442,0.00020638178425776247
27443,5.7314028739222e-05
27444,0.013805468989202601
27445,0.00018977248343581086
27446,2.2459792683110635e-06
27447,0.010214843324821064
27448,0.006087066160543276
27449,4.282700915016241e-06
27450,0.012416702517993641
27451,6.813854887088991e-07
27452,0.0005737595900690823
27453,0.00019284035010508474
27454,9.900737874135078e-05
27455,0.0009403767866055796
27456,0.1539217135186027
27457,3.886958546481298e-05
27458,8.480805887923887e-08
27459,0.00020554979772957851
27460,0.00017743435375860216
27461,1.7665773046909102e-06
27462,0.005378071973154579
27463,0.00020524083193837743
27464,0.0002681248711280994
27465,2.7958371182291757e-05
27466,0.0003394610852302833
27467,0.0006398511274825887
27468,0.0522291189531469
27469,9.319517852152526e-05
27470,6.390593570078482e-06
27471,1.1031102229237994e-06
27472,3.107668598521972e-07
27473,4.722937373057441e-05
27474,0.0005437706588658998
27475,0.0024577531140323053
27476,1.202559819240673e-05
27477,7.283985820641245e-05
27478,0.008504241320002458
27479,0.00044594383648573655
27480,5.106004344291912e-09
27481,5.106004344291912e-09
27482,0.01833747760882562
27483,2.7687063919104365e-05
27484,8.62253900573682e-05
27485,3.096766653714565e-06
27486,0.0006004819778402817
27487,0.0020559057053521498
27488,4.909154642469873e-06
27489,2.9759828988168026e-05
27490,0.0018273745685358678
27491,9.786462874091614e-09
27492,6.156561388100402e-07
27493,1.5480995117741193e-07
27494,0.0002152207403210565
27495,5.106004344291912e-09
27496,0.040399365214228926
27497,4.297642674173337e-05
27498,5.851916057616235e-06
27499,0.002192806108533304
27500,0.003735640207221664
27501,2.8160378260604034e-05
27502,0.0016254395722147589
27503,5.139383030562851e-05
27504,0.001199558004729438
27505,0.0024192442899137485
27506,0.06145948795616092
27507,2.1873194145170144e-05
27508,0.0006571687267027005
27509,7.13735737195101e-05
27510,1.2908056337268993e-05
27511,1.8027436317151447e-09
27512,1.1262533158395953e-10
27513,0.756624531366934
27514,0.00048733998099684354
27515,0.024346044425773067
27516,0.0003088783247157304
27517,0.002610878823384646
27518,4.851689469208451e-07
27519,8.217809468515246e-05
27520,0.02836413337950555
27521,4.886414379519266e-08
27522,5.170483289501226e-06
27523,0.002433988686665876
27524,0.0010312384756734625
27525,5.106004344291912e-09
27526,0.17489434696052406
27527,0.0002829274269258426
27528,0.0011204592184607621
27529,0.00031337973520001883
27530,5.978129168340381e-07
27531,1.1629302969659143e-05
27532,0.0008619272852054311
27533,8.009169297959041e-05
27534,1.0257889255547095e-06
27535,4.139063176895211e-05
27536,0.010426509202509256
27537,0.000748934239370789
27538,6.082876222692417e-05
27539,0.0026835740535777887
27540,9.277224869954715e-07
27541,0.0004141741233503174
27542,5.106004344291912e-09
27543,9.319517852152526e-05
27544,0.09367759025083842
27545,0.00030641550023912593
27546,7.697578512369121e-05
27547,3.258850606367356e-05
27548,0.014453975058842676
27549,0.0006103386928506737
27550,0.0010064090728464513
27551,0.0004962320373997116
27552,0.08511021801613605
27553,1.6903566230232907e-09
27554,5.605912328812443e-05
27555,6.199254106675692e-06
27556,0.0037570585107132826
27557,7.595830331437034e-05
27558,3.650217103339047e-06
27559,0.0001225966598607589
27560,0.0001722758798052946
27561,0.0021565230568973315
27562,2.873576384403473e-06
27563,0.012392186329312618
27564,1.7417774090045093e-06
27565,0.000805963151762497
27566,0.0002224829970843884
27567,2.293406651903541e-05
27568,8.319258311932009e-09
27569,1.8635140956560064e-08
27570,0.0785690267651012
27571,0.0171845404935169
27572,1.0874493669808708e-05
27573,0.03630991129187774
27574,1.120616575774091e-05
27575,0.029751010123392967
27576,8.227452917269708e-06
27577,0.0005842423014179064
27578,1.6894957937418135e-08
27579,0.002560401062723217
27580,0.0003937545584251869
27581,1.1865253631663646e-05
27582,3.4038550996333854e-05
27583,0.0004943454854330045
27584,2.495694465525327e-07
27585,0.04987935500514777
27586,0.0035108872374621947
27587,0.0019339893138859928
27588,6.433084864665694e-05
27589,0.00012376623286794363
27590,0.0008018925808141972
27591,0.00014210563450030726
27592,0.00017645840289235793
27593,1.1781125022132847e-08
27594,0.0004986501639406431
27595,3.7136282916554393e-06
27596,0.0008949825092963322
27597,0.06113786551159545
27598,0.00017137025158493833
27599,1.3904115696703868e-05
27600,0.0522291189531469
27601,0.018169594436912306
27602,1.1509074518364532e-07
27603,8.736074714857435e-05
27604,0.01979176629890885
27605,1.910757807184843e-06
27606,0.00654214217969845
27607,0.018098222692305106
27608,0.005098735496715331
27609,0.0002996331562350763
27610,0.0003307620326745801
27611,0.00046527336916583163
27612,1.3147299400841025e-05
27613,1.1073824737879988e-07
27614,0.0003659553334656021
27615,0.0006826250441692795
27616,0.000216173289135014
27617,0.0003815558932116812
27618,0.0012995929279550427
27619,0.00016933301982963191
27620,0.011805702532420215
27621,0.034912790262043886
27622,0.00013620102648910084
27623,0.00012821460647257426
27624,6.467842781669845e-14
27625,5.266813368915681e-06
27626,0.005049545779066909
27627,0.005169433847552125
27628,0.0013550909771112792
27629,0.000558683280348443
27630,2.7059880609048416e-06
27631,0.00026271359754779817
27632,5.682175662357852e-05
27633,0.0009786136582078818
27634,0.0011942008231732497
27635,0.00017732706960864485
27636,2.8492773150096252e-06
27637,7.510520147267564e-05
27638,3.0142160610831774e-07
27639,2.8156744227866808e-08
27640,2.1092160115945812e-05
27641,1.1008348059202474e-05
27642,0.0008316585699307197
27643,1.0968444957216224e-07
27644,0.059792754595135215
27645,1.5403207747360755e-06
27646,0.005633186951922793
27647,0.00021909143108655513
