session_id,target
14902,0.007876513668807365
14903,0.0008751133843084223
14904,0.0052263804765897495
14905,1.3234780070240434e-05
14906,0.00172568070678571
14907,7.21151193665833e-06
14908,0.006961709334256488
14909,0.00019190389977585427
14910,5.042407042192565e-06
14911,0.001749439927305921
14912,0.0004422091680410572
14913,0.0002732080784899251
14914,5.600049490594373e-06
14915,9.26088989654361e-06
14916,7.571295259199202e-07
14917,0.0010220230577348347
14918,0.007266964457373443
14919,5.627251052728926e-05
14920,0.0019492542806866244
14921,0.02653492587460413
14922,0.0014590178907463037
14923,0.026024441929158305
14924,1.8473768554639044e-06
14925,0.0004096464988579322
14926,0.014650904319226965
14927,8.765919296965029e-06
14928,0.0009542837320044618
14929,0.0008176722449491611
14930,0.08117442440535305
14931,1.4957922889060935e-06
14932,0.00018893581515109568
14933,4.345167691187158e-05
14934,0.004143028450123859
14935,2.2474108431487266e-06
14936,0.0037337726062774785
14937,0.00022075561046459196
14938,0.011098418428726622
14939,4.912707144318597e-06
14940,0.0003483770363349927
14941,0.00011419934032894414
14942,0.004512916162116487
14943,0.0023475927874943158
14944,0.0003582557031616903
14945,2.3811216911091552e-05
14946,0.00030507181183575945
14947,0.0012191887767830077
14948,0.000402942630480098
14949,0.0001328284383851883
14950,0.00019058564388017303
14951,0.11258298510109477
14952,0.01799416508713609
14953,3.4405406320155297e-09
14954,0.0007954954860173438
14955,2.4898738560022e-08
14956,0.00027026403146980776
14957,0.00027695988741980665
14958,0.008289109037031442
14959,0.21174847223584603
14960,0.00013121279492003983
14961,0.0031716228600003997
14962,0.0006036708457083125
14963,0.0021440555238034886
14964,2.4896675077246952e-05
14965,5.136592100686398e-06
14966,0.001669033153320791
14967,2.3966864369571697e-05
14968,0.011812647856147867
14969,0.003030751962494231
14970,0.012989518984136804
14971,8.336907101139134e-05
14972,2.4774062205594716e-08
14973,0.0017871484800500088
14974,5.746159229185158e-05
14975,0.0004048909107830186
14976,0.00010345879797496884
14977,8.98577419405249e-06
14978,0.0015212103281181638
14979,0.002510390529290501
14980,0.000794367431791659
14981,0.00026031902395162363
14982,6.73191775792121e-06
14983,1.7343082105067472e-05
14984,0.060693185187938696
14985,0.00017706871513714076
14986,0.0007097809813857055
14987,5.995994782975788e-09
14988,0.02964899599147762
14989,0.0003826703179869243
14990,0.0019101222962391536
14991,1.0499297058041949e-06
14992,0.0018290849361732031
14993,1.2353929813863716e-05
14994,0.0031171674370945235
14995,0.001249673029294454
14996,6.613121154877215e-06
14997,7.434627128869021e-05
14998,7.603801447815578e-08
14999,0.00036781945585110233
15000,0.0009038172342617956
15001,0.000655256015613253
15002,5.050319032205e-06
15003,3.4405406320155297e-09
15004,8.115875198206937e-06
15005,0.001556850650187091
15006,0.03857194049694967
15007,0.007103006873038766
15008,0.003910860588007927
15009,3.1660315673808083e-06
15010,9.322662580127337e-06
15011,0.00048262027729536984
15012,0.0007332751070846345
15013,0.0002779138486260975
15014,6.274410488652145e-05
15015,0.00032996046481077924
15016,0.018076212962914624
15017,1.0810924558158907e-05
15018,0.0010795739634609103
15019,0.00019592686364825108
15020,1.8810027762264826e-05
15021,1.7601644913045306e-05
15022,2.936631996972068e-07
15023,4.345167691187158e-05
15024,0.03030336808924942
15025,0.0005176225559691275
15026,4.8714162054083065e-05
15027,3.802106453143134e-05
15028,0.5428006426644514
15029,0.14694684816357134
15030,2.8840770766983006e-05
15031,5.3968124984513335e-05
15032,3.4405406320155297e-09
15033,1.7497397030287643e-05
15034,0.0015969170149619486
15035,0.0004915945172688273
15036,0.00491565906304445
15037,0.0012567248519527025
15038,0.0005051077858282837
15039,9.694111996045463e-07
15040,5.634652708625978e-06
15041,1.7129341851207662e-05
15042,0.0004422434500181139
15043,4.12881955811234e-05
15044,1.9747666300320327e-06
15045,0.05222176595201878
15046,0.0005020606357877618
15047,3.08608740822322e-09
15048,0.0006056311834958744
15049,0.009128183996035
15050,0.0020404417372730517
15051,8.336907101139134e-05
15052,1.0233568842273087e-05
15053,1.436191974181543e-06
15054,0.02458618801555863
15055,0.0155970660921708
15056,0.17924760951323093
15057,3.4405406320155297e-09
15058,0.0003610781955265403
15059,0.060693185187938696
15060,0.0004231270695365044
15061,0.007872065638633907
15062,8.336907101139134e-05
15063,2.781790653241576e-06
15064,1.2134507637525136e-07
15065,1.6111112326678239e-06
15066,5.118987220479675e-08
15067,0.004966853250683441
15068,0.00044463826733472756
15069,8.577147612420879e-07
15070,2.179161283371381e-06
15071,0.002255753530519492
15072,0.05200626498695407
15073,1.142850498364979e-08
15074,0.0001299030581158094
15075,0.0006603751107315782
15076,5.542917411922822e-07
15077,0.00017891209600725183
15078,0.0022395687439919
15079,3.192899157540914e-05
15080,4.0245041282510456e-05
15081,0.11684882902675432
15082,0.1276846891909415
15083,0.013925181113308413
15084,0.0016733307834342587
15085,0.07767430988078161
15086,0.0016475444668412262
15087,0.000452352923977065
15088,4.358711878780176e-05
15089,7.308749096472729e-06
15090,0.00011648992832125487
15091,0.0006731678951832397
15092,0.00021732049469901972
15093,0.0004964894519713746
15094,3.4182490468028746e-05
15095,3.08608740822322e-09
15096,4.1564808635372735e-06
15097,0.00014798497541815313
15098,7.647177104568552e-05
15099,9.84590279020861e-06
15100,3.991860148061722e-07
15101,1.6691654276184294e-05
15102,0.00025378716190306143
15103,2.1969293489101612e-05
15104,0.12703885700385792
15105,8.518692542778151e-09
15106,0.0006246592456648584
15107,4.4391732872949565e-07
15108,0.0003510859109574587
15109,0.00029069244801980013
15110,0.0038222322773137102
15111,5.265526048430805e-08
15112,0.010793006617250635
15113,0.005612505193116173
15114,0.016864418877946194
15115,0.0011380645387666793
15116,0.0523239517453007
15117,0.00011731106718318157
15118,7.984089333088325e-05
15119,3.717830459708254e-05
15120,8.87862428982284e-07
15121,0.001420441347367097
15122,3.5864727840273514e-06
15123,7.0587529159351e-05
15124,4.970143115022359e-05
15125,1.5102669719456352e-05
15126,6.795583979755212e-05
15127,4.9226308050676575e-06
15128,0.0028012418132199574
15129,0.0013897905642674421
15130,8.190033200293589e-07
15131,0.0009645305696990659
15132,0.031695404476248544
15133,0.003276640873692432
15134,8.169287374541817e-09
15135,3.3918222754160138e-06
15136,0.00030699290982025014
15137,0.5850656278015149
15138,0.04099666745045267
15139,2.947159381216176e-06
15140,4.056676370670453e-06
15141,0.00016143792331983116
15142,7.135134555556617e-06
15143,0.0013159341413843714
15144,0.15246955324351857
15145,1.0937109808481407e-05
15146,3.347191930598889e-06
15147,0.006645471196447127
15148,0.00013783464626613545
15149,0.043815198268398206
15150,1.3648563885178775e-08
15151,0.0002959897731080935
15152,0.00016370460613147994
15153,1.067202951160398e-05
15154,0.000402942630480098
15155,6.185230070292811e-05
15156,1.5322738385112063e-05
15157,0.00044100942668806137
15158,1.992574550764385e-07
15159,0.0010647421886828801
15160,0.009166434405038611
15161,0.007427737466415111
15162,0.00085587768603672
15163,9.166445509699468e-06
15164,0.006044939260332019
15165,0.002302471631048457
15166,9.943350826682451e-08
15167,6.093485741862204e-06
15168,1.699317882494138e-07
15169,0.0009365927142867359
15170,8.242740533217153e-08
15171,5.542917411922822e-07
15172,6.408330202694646e-06
15173,0.0009420376795679647
15174,0.000505130785705332
15175,0.0047694256254234985
15176,0.00012125974824132114
15177,6.966659854978405e-07
15178,0.0012418860224957069
15179,0.0015823020749378362
15180,0.017025055006728372
15181,4.39424230235826e-06
15182,3.455560297673124e-07
15183,0.005249844781061701
15184,0.00011049080627768112
15185,0.002925519081954591
15186,0.1339556280426532
15187,0.0006211009378145829
15188,0.01732669608696594
15189,6.554808227449329e-05
15190,0.0004825895397802155
15191,0.0002599016668464454
15192,0.021440287255083654
15193,2.8153311984444867e-06
15194,0.0006932968409893754
15195,0.015626577556167455
15196,7.963112227489436e-05
15197,5.066747577413149e-06
15198,0.00029625815866869183
15199,5.542917411922822e-07
15200,7.721619256868727e-05
15201,0.0002612101263524964
15202,0.0006910834391393513
15203,5.792359205099396e-05
15204,0.015066238338301735
15205,1.9475088872258784e-05
15206,0.0013010575132637767
15207,0.00022860841119197567
15208,1.2315806802803861e-05
15209,0.005875310752883808
15210,0.00030681488139748845
15211,3.425685978980876e-05
15212,1.6135174073610677e-07
15213,0.000624663375322582
15214,0.0012502759091546289
15215,5.2852957566587995e-05
15216,8.785039533795462e-08
15217,2.2431579231083333e-06
15218,0.0005538212269510975
15219,0.00040253970091157725
15220,0.0002708774688020715
15221,0.022333858083912965
15222,5.265526048430805e-08
15223,2.055642995936715e-07
15224,0.04697647543894863
15225,5.640856528267049e-08
15226,0.00017796319275985268
15227,2.4014826835252864e-08
15228,7.349975031214965e-05
15229,8.336907101139134e-05
15230,0.0937364416556263
15231,5.344409046409769e-07
15232,0.06760966768654382
15233,0.00034237997919304546
15234,1.937403728452958e-05
15235,1.2301609841524129e-08
15236,5.051371285997051e-05
15237,0.0001363657564860816
15238,0.00026725805767840224
15239,0.0025888000315225546
15240,0.00019412349559445855
15241,0.01130953361853185
15242,6.517245702999787e-06
15243,1.8142925505093675e-05
15244,0.003444006371832891
15245,0.006863370640133587
15246,8.73417217769375e-05
15247,0.00021129010473111743
15248,0.0013300267543113282
15249,2.5727517683939386e-06
15250,0.001340274308261142
15251,0.1493158412613506
15252,0.00018528417952738856
15253,0.004336296836797958
15254,6.926451059505038e-05
15255,7.637346459239214e-06
15256,0.002010741301835338
15257,0.0003423014612877916
15258,0.00023896652118522528
15259,0.11219724748056416
15260,0.0005072470695332075
15261,0.012043447145177405
15262,0.005476089699327324
15263,0.1186865081130001
15264,0.016346279150963604
15265,0.0007918144946300478
15266,0.0010504898748019686
15267,2.695225650765154e-09
15268,0.04068576141315459
15269,0.566026590085976
15270,2.5533610293086616e-05
15271,0.10547706350085398
15272,0.0006246592456648584
15273,2.3144310130452027e-06
15274,0.00032635538895772287
15275,5.1981297161302654e-05
15276,0.00017139167005403308
15277,7.779437842140253e-06
15278,1.133481494982221e-05
15279,0.0010978672710367987
15280,0.0002599016668464454
15281,0.0040649118393324786
15282,8.084783865568873e-08
15283,0.001223306548724387
15284,0.00011562303611297165
15285,6.325145513660866e-06
15286,0.26505549175599896
15287,7.304279400501187e-06
15288,1.1688082598937424e-05
15289,0.0015259221642341398
15290,0.002792446879506738
15291,4.211394219525568e-06
15292,0.0007084965157159881
15293,0.00010811411746536766
15294,4.504190646242412e-07
15295,0.00024223916414234717
15296,0.00020781513149533424
15297,0.001248719697841492
15298,0.04638641308557499
15299,1.5840121229992682e-06
15300,0.002551981143243193
15301,0.001190489490763368
15302,0.00032268995717656503
15303,2.2888236703611937e-05
15304,0.00034739138137908685
15305,5.735865366571163e-05
15306,0.022069383166314894
15307,0.0015405709183558918
15308,1.9747666300320327e-06
15309,0.0007983927547873727
15310,3.4405406320155297e-09
15311,0.039691081793143304
15312,0.00022428706181230974
15313,0.0023045049135273737
15314,0.005672202145641525
15315,5.042407042192565e-06
15316,0.00014738355809680839
15317,0.00018931584973304306
15318,3.4094824002260124e-05
15319,0.00010897028743103668
15320,0.00014029208779044457
15321,4.186026871511082e-05
15322,0.0004181275279794797
15323,2.069266510403416e-07
15324,0.0003175963621166316
15325,0.0008674794792929948
15326,8.44750680347733e-05
15327,1.4142434678379563e-05
15328,5.066747577413149e-06
15329,0.26822022387606687
15330,0.0019065019354852163
15331,0.00010016941396684156
15332,0.0002345466423993725
15333,9.159803847708379e-07
15334,0.404053159540928
15335,8.336907101139134e-05
15336,0.001242502095538927
15337,2.3196637134084335e-05
15338,0.0018012174056618487
15339,1.8692460737123478e-05
15340,2.8399383101058558e-06
15341,0.9998442719588962
15342,0.07767430988078161
15343,1.9747666300320327e-06
15344,2.635741961676647e-05
15345,0.0012066933678517922
15346,3.486081379130925e-07
15347,3.4094824002260124e-05
15348,0.0038471459701066354
15349,0.060693185187938696
15350,2.663811245775938e-07
15351,0.0023343088908302687
15352,0.0006246592456648584
15353,0.0009359929611321467
15354,0.0012594262262879883
15355,0.004172224886416148
15356,0.0002599016668464454
15357,0.0004697893553987075
15358,4.345167691187158e-05
15359,0.04168791699721729
15360,1.2508597898995048e-05
15361,1.2716047037441369e-05
15362,0.08553324632201659
15363,3.6868915527991696e-09
15364,0.00011052159768726446
15365,2.1040944504241543e-05
15366,0.0007875840659301909
15367,5.987819958820187e-05
15368,0.0046633298280444
15369,0.01772823438399293
15370,3.163171066268583e-06
15371,0.03908875904743126
15372,0.0007076366309123333
15373,1.020704457772406e-05
15374,0.0008120055703336447
15375,0.002209319256587649
15376,2.2066888855121672e-07
15377,0.0055898685013215385
15378,0.046015104018017665
15379,0.006218500086966157
15380,0.0031165937935330617
15381,0.00019025042973564048
15382,0.08936889301709963
15383,0.0007525398958396986
15384,6.30807080134154e-05
15385,0.00017464023838479047
15386,0.0012307612011184985
15387,6.494050840354493e-09
15388,8.05622541601739e-05
15389,9.26088989654361e-06
15390,2.813408781000891e-07
15391,0.0010220230577348347
15392,2.0587288104367635e-05
15393,6.85024143966931e-05
15394,6.305810027043294e-08
15395,0.00011258183496986644
15396,0.022510381396848526
15397,7.056861013958493e-05
15398,0.004626872370762903
15399,2.7896696772376625e-08
15400,0.00028525777711666564
15401,8.991231367578724e-06
15402,7.054980387060823e-07
15403,4.628186345887114e-06
15404,6.305504779036289e-05
15405,1.7615952450663667e-05
15406,4.256313964210535e-05
15407,5.601543801834141e-05
15408,0.00041304125263887754
15409,0.00043561974581559634
15410,0.003033502207127638
15411,0.0011375194882704772
15412,0.004774431705086249
15413,0.021216886070326738
15414,1.5291777461117603e-05
15415,0.08732387881367465
15416,0.0009542846446285904
15417,9.3279945080777e-05
15418,9.775837594254277e-05
15419,1.7913945623377002e-11
15420,8.336907101139134e-05
15421,0.00039337143742027925
15422,4.4495551943261034e-05
15423,1.142850498364979e-08
15424,0.0006246592456648584
15425,0.005610657666335031
15426,0.0006270181508329462
15427,1.834020560439099e-06
15428,1.9747666300320327e-06
15429,7.278426883618794e-06
15430,7.37870212177531e-06
15431,0.000994546373305716
15432,0.02680688191708275
15433,0.00010197344508943881
15434,0.004865154422217075
15435,0.005853924082993071
15436,3.426908829924956e-05
15437,5.231305228997477e-05
15438,9.853076425682159e-06
15439,0.003147059976897061
15440,3.250929095123666e-05
15441,0.00021902676446101043
15442,0.0003187350903268885
15443,3.8230863698441297e-07
15444,8.845398714108438e-05
15445,0.00012542355207240423
15446,0.044526414493943525
15447,3.4405406320155297e-09
15448,0.00021959057713006732
15449,1.4779115915441908e-07
15450,5.4804336298806085e-06
15451,6.316036782902784e-05
15452,2.1213572469240105e-05
15453,0.000846559024772897
15454,0.006188346565915373
15455,0.00013183678435563066
15456,0.0008416263246339721
15457,0.01825812067488946
15458,0.004172053441187271
15459,0.0008820477612531686
15460,0.0014065090046958485
15461,0.056285635047743636
15462,0.011753188486633601
15463,0.00024777622364563007
15464,7.79931375137956e-07
15465,0.4600840778342827
15466,2.464692243545714e-05
15467,2.467816289761838e-07
15468,0.026366379131505163
15469,2.35831092981451e-05
15470,0.0004184275071465908
15471,8.336907101139134e-05
15472,0.000729677370274638
15473,0.0008573660300634721
15474,0.0008222217720418433
15475,0.00017898794301632342
15476,2.2681749718674664e-06
15477,8.336907101139134e-05
15478,0.00033050313543064863
15479,0.00018187382965970916
15480,0.07767430988078161
15481,0.0002959942535672354
15482,0.008535775827900428
15483,2.0137954642434065e-06
15484,1.800853764400959e-05
15485,8.336907101139134e-05
15486,0.0011953406588638656
15487,8.36960926766052e-06
15488,5.044247119333657e-06
15489,0.0007030733560694232
15490,0.0002899868038876866
15491,6.721563086731618e-05
15492,3.1457736968879616e-09
15493,0.00010353593803687828
15494,0.0024718066401771973
15495,0.00014495924544474938
15496,0.009643515896536777
15497,6.69889704859755e-07
15498,1.4290877135431141e-06
15499,0.010180071606637385
15500,0.00030608305322064557
15501,2.9410394951640346e-05
15502,0.0007968185528146151
15503,8.005754624643434e-05
15504,2.682864762633994e-05
15505,8.325626891251667e-05
15506,0.0026732458962646375
15507,1.590633627167859e-06
15508,0.0007294974658716587
15509,5.124732112105057e-05
15510,7.113508094563149e-07
15511,4.506456324106581e-11
15512,3.839824704418515e-05
15513,0.00011120093903411367
15514,0.0008773133040944851
15515,0.00022752594988745248
15516,0.00010231465859847397
15517,1.2329642938095944e-07
15518,0.0007981392821549646
15519,3.4405406320155297e-09
15520,0.0007577025705524382
15521,0.000432096642734347
15522,0.00029625299725534086
15523,9.009245253088855e-06
15524,3.0054174139262103e-05
15525,3.4405406320155297e-09
15526,0.00021138614509604448
15527,0.0010657558089857378
15528,0.21583702826988554
15529,0.0025769394342445837
15530,0.02283790355297244
15531,7.891039186176475e-05
15532,0.0008079853707242547
15533,0.0022211650096962726
15534,0.04037560247551629
15535,0.00015556387922212894
15536,0.00010741122476895858
15537,1.3101391119312419e-05
15538,0.012046370330451901
15539,1.9747666300320327e-06
15540,2.096974386561044e-05
15541,0.00038690378473828305
15542,3.4405406320155297e-09
15543,7.278590718289122e-06
15544,0.007369375476475331
15545,1.2995006269278852e-05
15546,1.0537077959342295e-06
15547,0.00041446430010823695
15548,0.0431627797248834
15549,8.336907101139134e-05
15550,0.00016763042701071934
15551,0.0018021613687530273
15552,0.01986492974952154
15553,4.146988140244281e-06
15554,5.240933980328139e-05
15555,1.3886008309452714e-08
15556,0.00010734019352464886
15557,0.004319793793710732
15558,0.07272892119957867
15559,0.00037006258865749953
15560,2.6336734211464023e-05
15561,0.001075458886295613
15562,9.969543559704351e-06
15563,0.0013841307375034495
15564,0.00831929492080821
15565,1.3101391119312419e-05
15566,0.0035900313136107247
15567,0.0013603232216475973
15568,0.00020288841483436843
15569,0.0008524604598592731
15570,0.060693185187938696
15571,6.439244327393991e-05
15572,8.336907101139134e-05
15573,0.0009420376795679647
15574,1.1758251034863022e-07
15575,0.0037124497326236606
15576,0.0005050649307458061
15577,0.00014120421103971855
15578,0.002125278166115155
15579,8.785039533795462e-08
15580,0.000402942630480098
15581,5.792359205099396e-05
15582,0.00048302986788406274
15583,8.056272889825107e-06
15584,0.004564521577266859
15585,0.09748672416240718
15586,1.9326992795557677e-06
15587,2.1525662259172386e-05
15588,8.748426908618743e-05
15589,0.006423986663122241
15590,0.00014524193006981102
15591,1.1110497740091358e-06
15592,4.328629616767547e-06
15593,3.8084048423461e-08
15594,0.0004959558091900909
15595,0.009586937394203767
15596,0.0031653088652674774
15597,0.009480628720519513
15598,1.6912044071913894e-05
15599,0.0004688400781235708
15600,2.2431579231083333e-06
15601,3.0208904105204356e-06
15602,0.0034768294926232042
15603,0.015078253197683418
15604,0.00045552210205963546
15605,7.620815222114271e-08
15606,0.0011486691034568186
15607,4.932424808154561e-05
15608,2.0240513219206314e-06
15609,0.0009753994751424332
15610,0.0007927038985139289
15611,7.34041243279177e-05
15612,0.0004430919969834143
15613,0.14343226038470322
15614,0.005456947569425158
15615,0.00019813886551270097
15616,0.005138935290866483
15617,0.0005094301622141369
15618,0.0005263692707855423
15619,7.0723783966862655e-06
15620,5.042407042192565e-06
15621,0.0045900707569830525
15622,1.3099153773518046e-05
15623,0.10117753523854395
15624,6.595791946474134e-05
15625,9.26088989654361e-06
15626,0.00024320795247645695
15627,6.23817028329551e-05
15628,0.0005107464243997605
15629,2.5971831324785174e-05
15630,3.357568427698582e-05
15631,4.6480310757503414e-08
15632,0.00025651491426023664
15633,0.0400103453301851
15634,0.00036169027694270766
15635,7.557682156298414e-05
15636,1.3178626761119656e-05
15637,0.000298076087130184
15638,7.573818144152703e-05
15639,6.120320541928389e-06
15640,0.04168791699721729
15641,1.2965934168782866e-08
15642,0.00025504417489985453
15643,0.0006089832946057644
15644,1.6266818480094186e-05
15645,0.0003092749654972167
15646,0.008535719844476243
15647,0.0010682549802615408
15648,0.004236596398330856
15649,0.023867694306486498
15650,0.00011386791324429148
15651,0.0001546397853373595
15652,0.0012095534681985669
15653,3.30808061434992e-05
15654,1.2999919250626503e-05
15655,0.002764002133207029
15656,0.00899264719879828
15657,5.238054209601533e-05
15658,0.0003010156877859013
15659,1.2999919250626503e-05
15660,0.0001368498263676553
15661,7.563434592701518e-08
15662,0.5059053005849337
15663,3.630749218186308e-05
15664,9.26088989654361e-06
15665,0.0005157517822249159
15666,3.4405406320155297e-09
15667,1.5792556816746493e-05
15668,0.00933918773119638
15669,0.017270338912853647
15670,0.0009377816577637715
15671,0.0006215999400615535
15672,2.965523539729672e-06
15673,0.0058373099037014615
15674,1.7678268516214055e-06
15675,0.004747632561929125
15676,5.952675084383238e-06
15677,0.004525571603571512
15678,0.02112649278117125
15679,0.001502366884131894
15680,0.025538441592449276
15681,3.544636418213428e-05
15682,0.0009665518802296645
15683,0.07226086868128474
15684,7.846403108992432e-05
15685,0.08336309596833173
15686,0.00010926010397202909
15687,0.0016396119324575838
15688,1.456141601557106e-05
15689,0.02223794490187936
15690,0.00968325469919086
15691,3.757843368850278e-05
15692,2.936631996972068e-07
15693,3.0278803657578794e-06
15694,8.644856187030926e-08
15695,0.0029659151574710292
15696,8.336907101139134e-05
15697,0.0029814248733121447
15698,0.007655538027323709
15699,0.023283525062964872
15700,7.463961348590897e-05
15701,3.699598264669787e-06
15702,0.0009945589784110234
15703,8.966854054239667e-05
15704,8.336907101139134e-05
15705,1.9747666300320327e-06
15706,0.00020454666707691227
15707,0.011272807788795766
15708,0.043448984785454295
15709,0.000624663375322582
15710,6.297266196167633e-05
15711,0.0003946682661593447
15712,1.0166642829791877e-07
15713,1.5838575844798277e-06
15714,0.009216599046060021
15715,0.029216646065047553
15716,2.7775291151101134e-06
15717,1.6189429623727846e-06
15718,0.002112498799188824
15719,1.3686780191190882e-08
15720,0.024978664729986954
15721,0.000808958412696857
15722,0.0014801132220244543
15723,0.02082733582346503
15724,0.04511739123022691
15725,0.0002133465552322945
15726,0.0009868502936445835
15727,2.3537523758441926e-07
15728,0.02442321232617816
15729,0.00012242230295350488
15730,0.031201577935287134
15731,7.630761710377016e-08
15732,0.013320185979473044
15733,3.455999907538141e-05
15734,0.01457501582325663
15735,0.017960147938260063
15736,0.006276034490870271
15737,0.00018931584973304306
15738,8.659714065208155e-05
15739,0.0007909675559235156
15740,0.00011731106718318157
15741,2.2792719697358656e-08
15742,0.006697741515992135
15743,0.0005429156734514273
15744,2.0585531307670718e-07
15745,5.537978868492896e-05
15746,0.00010889480513342933
15747,1.965568261193057e-07
15748,1.184593319772134e-05
15749,0.0002769502807031526
15750,0.007627629175212746
15751,6.229508138218769e-08
15752,0.04788652270083466
15753,0.0043636572405322885
15754,5.042407042192565e-06
15755,1.9533941360226256e-06
15756,0.0002760840687576709
15757,0.00028745861971678433
15758,0.0004490706466991963
15759,0.26109149722065966
15760,3.984538526834281e-05
15761,0.0037852676188205275
15762,0.0016657217059813853
15763,4.6699908913299206e-05
15764,3.7470620564773984e-05
15765,0.015761423490186915
15766,6.237705893081375e-07
15767,0.003094448190901463
15768,1.3947504715387065e-05
15769,0.0003550670744221995
15770,8.019559425171195e-07
15771,2.936631996972068e-07
15772,0.0001048052600040498
15773,0.004282756851964631
15774,7.779437842140253e-06
15775,0.007670793541934408
15776,1.3101391119312419e-05
15777,5.735865366571163e-05
15778,3.008586872204016e-08
15779,1.5835430469070427e-05
15780,7.452570939768835e-05
15781,0.000564598370378908
15782,0.00012242230295350488
15783,3.6032795004558435e-06
15784,4.122263213227071e-05
15785,0.01246055200759746
15786,0.0003712266097764379
15787,2.3871358553616556e-08
15788,0.012452783027684898
15789,0.0033695128550846375
15790,3.4405406320155297e-09
15791,1.1481564629019011e-05
15792,0.01940975129229404
15793,5.443766707944183e-06
15794,9.26088989654361e-06
15795,3.8168264348772294e-05
15796,2.1974162447240674e-05
15797,8.028206696318756e-07
15798,0.0006135761910000181
15799,8.098302907088914e-05
15800,0.0012229608777204997
15801,1.6297749750322188e-06
15802,0.11544886421270097
15803,0.000624663375322582
15804,3.2188196729331275e-05
15805,0.00029297533649759
15806,5.2759191514370444e-05
15807,0.0005616012123717492
15808,0.02639496741566746
15809,0.00024516314817621165
15810,5.792359205099396e-05
15811,0.0017293391987241733
15812,1.2069002497161284e-06
15813,0.00021927925611871617
15814,7.779437842140253e-06
15815,0.0004639058948983596
15816,6.40608795286063e-05
15817,7.114743431966956e-05
15818,1.5927223017133083e-05
15819,4.3068710052791895e-05
15820,0.0008702994583361771
15821,0.014376158661530188
15822,2.5528776497078852e-05
15823,9.956128101884863e-05
15824,2.377034402438436e-05
15825,0.014233821005400814
15826,7.266669692290576e-05
15827,0.00013044139325870494
15828,0.0019230325951723347
15829,0.006154462668763808
15830,6.881960383522054e-08
15831,0.00040862797745239886
15832,0.000522175033453319
15833,0.00013760308564379469
15834,7.459542146968542e-05
15835,2.3569529942632665e-05
15836,0.00021395609250513404
15837,4.1215639149158564e-05
15838,3.4405406320155297e-09
15839,0.004664854166274751
15840,0.008086244928387163
15841,0.002200246540738345
15842,0.034173409639116095
15843,0.0008213759371461702
15844,2.3710683822654373e-05
15845,0.00023411868959643015
15846,0.002787691623001608
15847,7.779437842140253e-06
15848,0.00018690792443418045
15849,1.125281164419124e-05
15850,0.0003126261826898815
15851,4.945018319925479e-06
15852,0.04817044178760297
15853,0.0005501785580832728
15854,0.008533410397304767
15855,0.004051334708607591
15856,0.0001759970900730692
15857,8.17276959988171e-05
15858,5.07504455419168e-06
15859,0.040901075574138177
15860,0.002543191304867396
15861,0.0005835869455339879
15862,1.3101391119312419e-05
15863,0.07394160133927591
15864,0.0001674898136598355
15865,0.003140665096005098
15866,0.0029624342478367354
15867,3.251192125173981e-05
15868,0.0002820015532657466
15869,1.6319593368239658e-07
15870,0.00022879760639763652
15871,8.922578322019478e-06
15872,8.326583260027107e-05
15873,1.623753777128676e-08
15874,1.5565292131518937e-05
15875,0.0006859836332548052
15876,2.460783004063387e-07
15877,3.4405406320155297e-09
15878,0.0002016189008187744
15879,0.0014878903028411983
15880,0.000523153174006802
15881,0.022992103151653787
15882,5.792359205099396e-05
15883,1.9747666300320327e-06
15884,2.5905177314064432e-05
15885,0.0018343549687877046
15886,0.0004315476567729159
15887,0.001493398561219937
15888,5.074626051797662e-05
15889,0.0009053878171559984
15890,1.9747991837534916e-07
15891,0.004472465059056023
15892,0.0023544587844520075
15893,0.016036795686235013
15894,0.0002639835981797151
15895,0.00034984550053774314
15896,2.4122652850405708e-05
15897,0.008671736236869669
15898,1.4664889527428557e-06
15899,3.175414471283384e-05
15900,0.018790081950802687
15901,8.422519548279305e-06
15902,0.0024398587324793975
15903,0.0023118002192150646
15904,0.00799580588395315
15905,7.862149095088482e-05
15906,0.00020340165502285968
15907,8.598090809308386e-05
15908,0.0003686755462111884
15909,7.921838907876535e-05
15910,1.8089152884774187e-07
15911,7.084640986738526e-06
15912,5.182087530692839e-06
15913,6.494050840354493e-09
15914,0.00045451351955967326
15915,4.5837693937775896e-05
15916,0.0003562304585379621
15917,0.0008255935409290374
15918,8.02452708787797e-05
15919,0.00024166745107744277
15920,8.115875198206937e-06
15921,2.731881589186325e-05
15922,4.4391732872949565e-07
15923,0.03445792360515776
15924,0.0036427004344987204
15925,2.221070415294481e-05
15926,2.9202716621833254e-05
15927,0.04765758024500231
15928,7.779437842140253e-06
15929,0.0003220268170443785
15930,0.054564917327553655
15931,0.0004260110937698928
15932,0.0012536804914447931
15933,0.00011562303611297165
15934,2.479513903847229e-05
15935,0.001179908529048852
15936,0.0009581559716933159
15937,3.4405406320155297e-09
15938,0.7894599391872493
15939,1.2257578303359451e-08
15940,7.779437842140253e-06
15941,0.00012274455205722834
15942,0.0030852694446143135
15943,3.887866495559072e-15
15944,0.0009815652204532882
15945,0.0011038433768408382
15946,0.0001521929544336069
15947,1.365335344471172e-05
15948,0.0009420376795679647
15949,3.977412801406474e-09
15950,2.0847242489612507e-06
15951,0.0005770070914087882
